http://www.wikidata.org/entity/Q7604,167
http://www.wikidata.org/entity/Q4143221,6
http://www.wikidata.org/entity/Q4143497,8
http://www.wikidata.org/entity/Q4143520,2
http://www.wikidata.org/entity/Q4146359,4
http://www.wikidata.org/entity/Q4148244,4
http://www.wikidata.org/entity/Q4149226,8
http://www.wikidata.org/entity/Q4151554,3
http://www.wikidata.org/entity/Q4151783,7
http://www.wikidata.org/entity/Q4152538,1
http://www.wikidata.org/entity/Q4152755,5
http://www.wikidata.org/entity/Q4152990,10
http://www.wikidata.org/entity/Q4153564,3
http://www.wikidata.org/entity/Q4153587,5
http://www.wikidata.org/entity/Q4153600,8
http://www.wikidata.org/entity/Q4154820,2
http://www.wikidata.org/entity/Q4156564,6
http://www.wikidata.org/entity/Q4156812,3
http://www.wikidata.org/entity/Q4156822,4
http://www.wikidata.org/entity/Q4157027,1
http://www.wikidata.org/entity/Q4157233,6
http://www.wikidata.org/entity/Q4157494,6
http://www.wikidata.org/entity/Q4160507,10
http://www.wikidata.org/entity/Q4160609,3
http://www.wikidata.org/entity/Q4160618,1
http://www.wikidata.org/entity/Q4160620,3
http://www.wikidata.org/entity/Q4160939,3
http://www.wikidata.org/entity/Q4161580,2
http://www.wikidata.org/entity/Q4162758,4
http://www.wikidata.org/entity/Q4166843,18
http://www.wikidata.org/entity/Q4166975,4
http://www.wikidata.org/entity/Q4168302,2
http://www.wikidata.org/entity/Q4171504,8
http://www.wikidata.org/entity/Q4171622,2
http://www.wikidata.org/entity/Q4171912,4
http://www.wikidata.org/entity/Q4173502,4
http://www.wikidata.org/entity/Q4174721,1
http://www.wikidata.org/entity/Q4175422,4
http://www.wikidata.org/entity/Q4176448,5
http://www.wikidata.org/entity/Q4176466,2
http://www.wikidata.org/entity/Q4176863,2
http://www.wikidata.org/entity/Q4176991,1
http://www.wikidata.org/entity/Q4177001,2
http://www.wikidata.org/entity/Q4178210,2
http://www.wikidata.org/entity/Q4178364,3
http://www.wikidata.org/entity/Q4178584,5
http://www.wikidata.org/entity/Q4181785,4
http://www.wikidata.org/entity/Q4182313,8
http://www.wikidata.org/entity/Q4182735,4
http://www.wikidata.org/entity/Q4184623,2
http://www.wikidata.org/entity/Q4185893,2
http://www.wikidata.org/entity/Q4186051,4
http://www.wikidata.org/entity/Q4186808,8
http://www.wikidata.org/entity/Q4187574,4
http://www.wikidata.org/entity/Q4188845,6
http://www.wikidata.org/entity/Q4190178,10
http://www.wikidata.org/entity/Q4190540,4
http://www.wikidata.org/entity/Q4191135,1
http://www.wikidata.org/entity/Q4191594,2
http://www.wikidata.org/entity/Q4193985,8
http://www.wikidata.org/entity/Q4194358,4
http://www.wikidata.org/entity/Q4194766,4
http://www.wikidata.org/entity/Q4196018,6
http://www.wikidata.org/entity/Q4196152,10
http://www.wikidata.org/entity/Q4196325,6
http://www.wikidata.org/entity/Q4196973,6
http://www.wikidata.org/entity/Q4196998,2
http://www.wikidata.org/entity/Q4197199,1
http://www.wikidata.org/entity/Q4197843,1
http://www.wikidata.org/entity/Q4198461,2
http://www.wikidata.org/entity/Q4199539,4
http://www.wikidata.org/entity/Q4199550,10
http://www.wikidata.org/entity/Q4199702,2
http://www.wikidata.org/entity/Q4200050,12
http://www.wikidata.org/entity/Q4200108,4
http://www.wikidata.org/entity/Q4200448,4
http://www.wikidata.org/entity/Q4202950,2
http://www.wikidata.org/entity/Q4203866,6
http://www.wikidata.org/entity/Q4205653,14
http://www.wikidata.org/entity/Q4206485,1
http://www.wikidata.org/entity/Q4214236,1
http://www.wikidata.org/entity/Q4216389,5
http://www.wikidata.org/entity/Q4216983,2
http://www.wikidata.org/entity/Q4218102,14
http://www.wikidata.org/entity/Q4218612,2
http://www.wikidata.org/entity/Q4221048,2
http://www.wikidata.org/entity/Q4221381,10
http://www.wikidata.org/entity/Q4222035,18
http://www.wikidata.org/entity/Q4222265,4
http://www.wikidata.org/entity/Q4225085,8
http://www.wikidata.org/entity/Q4225426,2
http://www.wikidata.org/entity/Q4226295,2
http://www.wikidata.org/entity/Q4226696,10
http://www.wikidata.org/entity/Q4226722,4
http://www.wikidata.org/entity/Q4228593,2
http://www.wikidata.org/entity/Q4230590,6
http://www.wikidata.org/entity/Q4230669,4
http://www.wikidata.org/entity/Q4230979,2
http://www.wikidata.org/entity/Q4231369,4
http://www.wikidata.org/entity/Q4232863,2
http://www.wikidata.org/entity/Q4233302,3
http://www.wikidata.org/entity/Q4233460,3
http://www.wikidata.org/entity/Q4233543,6
http://www.wikidata.org/entity/Q4233854,4
http://www.wikidata.org/entity/Q4233885,12
http://www.wikidata.org/entity/Q4235292,1
http://www.wikidata.org/entity/Q4235439,6
http://www.wikidata.org/entity/Q4235704,2
http://www.wikidata.org/entity/Q4235954,3
http://www.wikidata.org/entity/Q4235955,3
http://www.wikidata.org/entity/Q4236174,1
http://www.wikidata.org/entity/Q4237116,6
http://www.wikidata.org/entity/Q4237354,6
http://www.wikidata.org/entity/Q4238990,1
http://www.wikidata.org/entity/Q4239170,2
http://www.wikidata.org/entity/Q4239782,2
http://www.wikidata.org/entity/Q4240018,9
http://www.wikidata.org/entity/Q4240588,4
http://www.wikidata.org/entity/Q4241693,1
http://www.wikidata.org/entity/Q4241767,6
http://www.wikidata.org/entity/Q4242061,1
http://www.wikidata.org/entity/Q4242237,2
http://www.wikidata.org/entity/Q4243053,2
http://www.wikidata.org/entity/Q4243244,1
http://www.wikidata.org/entity/Q4244599,8
http://www.wikidata.org/entity/Q4244814,1
http://www.wikidata.org/entity/Q4244952,4
http://www.wikidata.org/entity/Q4245028,2
http://www.wikidata.org/entity/Q4246098,2
http://www.wikidata.org/entity/Q4246269,2
http://www.wikidata.org/entity/Q4246367,1
http://www.wikidata.org/entity/Q4247528,10
http://www.wikidata.org/entity/Q4248030,1
http://www.wikidata.org/entity/Q4248286,2
http://www.wikidata.org/entity/Q4250272,1
http://www.wikidata.org/entity/Q4252221,2
http://www.wikidata.org/entity/Q4252319,4
http://www.wikidata.org/entity/Q4254976,2
http://www.wikidata.org/entity/Q4255064,4
http://www.wikidata.org/entity/Q4255382,4
http://www.wikidata.org/entity/Q4255392,1
http://www.wikidata.org/entity/Q4256481,6
http://www.wikidata.org/entity/Q4256809,2
http://www.wikidata.org/entity/Q4259002,7
http://www.wikidata.org/entity/Q4260365,3
http://www.wikidata.org/entity/Q4260804,6
http://www.wikidata.org/entity/Q4260849,3
http://www.wikidata.org/entity/Q4261209,4
http://www.wikidata.org/entity/Q4261240,2
http://www.wikidata.org/entity/Q4261345,10
http://www.wikidata.org/entity/Q4262731,1
http://www.wikidata.org/entity/Q4264036,2
http://www.wikidata.org/entity/Q4265727,6
http://www.wikidata.org/entity/Q4269211,1
http://www.wikidata.org/entity/Q4272865,2
http://www.wikidata.org/entity/Q4272922,2
http://www.wikidata.org/entity/Q4274629,1
http://www.wikidata.org/entity/Q4274799,1
http://www.wikidata.org/entity/Q4275063,2
http://www.wikidata.org/entity/Q4275346,6
http://www.wikidata.org/entity/Q4275386,1
http://www.wikidata.org/entity/Q4276263,1
http://www.wikidata.org/entity/Q4276398,2
http://www.wikidata.org/entity/Q4276546,4
http://www.wikidata.org/entity/Q4276623,6
http://www.wikidata.org/entity/Q4277781,8
http://www.wikidata.org/entity/Q4277783,1
http://www.wikidata.org/entity/Q4278007,4
http://www.wikidata.org/entity/Q4278020,2
http://www.wikidata.org/entity/Q4281277,6
http://www.wikidata.org/entity/Q4282001,2
http://www.wikidata.org/entity/Q4282268,1
http://www.wikidata.org/entity/Q4282907,2
http://www.wikidata.org/entity/Q4284558,4
http://www.wikidata.org/entity/Q4284676,10
http://www.wikidata.org/entity/Q4284800,6
http://www.wikidata.org/entity/Q4284972,6
http://www.wikidata.org/entity/Q4286233,3
http://www.wikidata.org/entity/Q4287307,3
http://www.wikidata.org/entity/Q4289087,6
http://www.wikidata.org/entity/Q4289876,10
http://www.wikidata.org/entity/Q4290849,6
http://www.wikidata.org/entity/Q4293073,3
http://www.wikidata.org/entity/Q4293571,2
http://www.wikidata.org/entity/Q4295381,1
http://www.wikidata.org/entity/Q4295590,2
http://www.wikidata.org/entity/Q4295618,4
http://www.wikidata.org/entity/Q4295659,1
http://www.wikidata.org/entity/Q4296079,4
http://www.wikidata.org/entity/Q4297229,4
http://www.wikidata.org/entity/Q4297870,3
http://www.wikidata.org/entity/Q4298015,4
http://www.wikidata.org/entity/Q4298549,6
http://www.wikidata.org/entity/Q4298704,12
http://www.wikidata.org/entity/Q4299718,8
http://www.wikidata.org/entity/Q4301104,4
http://www.wikidata.org/entity/Q4301582,8
http://www.wikidata.org/entity/Q4302568,10
http://www.wikidata.org/entity/Q4302987,4
http://www.wikidata.org/entity/Q4303685,2
http://www.wikidata.org/entity/Q4308614,4
http://www.wikidata.org/entity/Q4309708,4
http://www.wikidata.org/entity/Q4312962,6
http://www.wikidata.org/entity/Q4314155,5
http://www.wikidata.org/entity/Q4316420,4
http://www.wikidata.org/entity/Q4316487,8
http://www.wikidata.org/entity/Q4316559,16
http://www.wikidata.org/entity/Q4316594,8
http://www.wikidata.org/entity/Q4317284,3
http://www.wikidata.org/entity/Q4318207,6
http://www.wikidata.org/entity/Q4318229,2
http://www.wikidata.org/entity/Q4320003,6
http://www.wikidata.org/entity/Q4320702,1
http://www.wikidata.org/entity/Q4322665,2
http://www.wikidata.org/entity/Q4323968,6
http://www.wikidata.org/entity/Q4324867,5
http://www.wikidata.org/entity/Q4330848,6
http://www.wikidata.org/entity/Q4330969,2
http://www.wikidata.org/entity/Q4331870,1
http://www.wikidata.org/entity/Q4333964,1
http://www.wikidata.org/entity/Q4334481,1
http://www.wikidata.org/entity/Q4336591,4
http://www.wikidata.org/entity/Q4338523,1
http://www.wikidata.org/entity/Q4339498,5
http://www.wikidata.org/entity/Q4340519,14
http://www.wikidata.org/entity/Q4341471,2
http://www.wikidata.org/entity/Q4341784,2
http://www.wikidata.org/entity/Q4342874,4
http://www.wikidata.org/entity/Q4344067,2
http://www.wikidata.org/entity/Q4350109,6
http://www.wikidata.org/entity/Q4350497,2
http://www.wikidata.org/entity/Q4351772,3
http://www.wikidata.org/entity/Q4356483,8
http://www.wikidata.org/entity/Q4356970,6
http://www.wikidata.org/entity/Q4360273,5
http://www.wikidata.org/entity/Q4360528,2
http://www.wikidata.org/entity/Q4360637,10
http://www.wikidata.org/entity/Q4360748,3
http://www.wikidata.org/entity/Q4360826,1
http://www.wikidata.org/entity/Q4361799,3
http://www.wikidata.org/entity/Q4362913,1
http://www.wikidata.org/entity/Q4363846,2
http://www.wikidata.org/entity/Q4366338,1
http://www.wikidata.org/entity/Q4366603,1
http://www.wikidata.org/entity/Q4366729,1
http://www.wikidata.org/entity/Q4368900,4
http://www.wikidata.org/entity/Q4371319,2
http://www.wikidata.org/entity/Q4371394,6
http://www.wikidata.org/entity/Q4371474,10
http://www.wikidata.org/entity/Q4372361,2
http://www.wikidata.org/entity/Q4372653,4
http://www.wikidata.org/entity/Q4374127,2
http://www.wikidata.org/entity/Q4374163,12
http://www.wikidata.org/entity/Q4374728,3
http://www.wikidata.org/entity/Q4376465,2
http://www.wikidata.org/entity/Q4377307,2
http://www.wikidata.org/entity/Q4382239,1
http://www.wikidata.org/entity/Q4386006,4
http://www.wikidata.org/entity/Q4388634,6
http://www.wikidata.org/entity/Q4390657,6
http://www.wikidata.org/entity/Q4391279,3
http://www.wikidata.org/entity/Q4391414,5
http://www.wikidata.org/entity/Q4391547,4
http://www.wikidata.org/entity/Q4392109,1
http://www.wikidata.org/entity/Q4393678,4
http://www.wikidata.org/entity/Q4394099,6
http://www.wikidata.org/entity/Q4396645,6
http://www.wikidata.org/entity/Q4397179,2
http://www.wikidata.org/entity/Q4397349,12
http://www.wikidata.org/entity/Q4397578,2
http://www.wikidata.org/entity/Q4398262,1
http://www.wikidata.org/entity/Q4398387,2
http://www.wikidata.org/entity/Q4399297,4
http://www.wikidata.org/entity/Q4400039,10
http://www.wikidata.org/entity/Q4401617,9
http://www.wikidata.org/entity/Q4402170,4
http://www.wikidata.org/entity/Q4402308,4
http://www.wikidata.org/entity/Q4403479,1
http://www.wikidata.org/entity/Q4403480,2
http://www.wikidata.org/entity/Q4403509,4
http://www.wikidata.org/entity/Q4404109,2
http://www.wikidata.org/entity/Q4404940,2
http://www.wikidata.org/entity/Q4405028,2
http://www.wikidata.org/entity/Q4405037,8
http://www.wikidata.org/entity/Q4408984,8
http://www.wikidata.org/entity/Q4410618,4
http://www.wikidata.org/entity/Q4411949,4
http://www.wikidata.org/entity/Q4415778,4
http://www.wikidata.org/entity/Q4416016,1
http://www.wikidata.org/entity/Q4416796,2
http://www.wikidata.org/entity/Q4418265,2
http://www.wikidata.org/entity/Q4418558,2
http://www.wikidata.org/entity/Q4418823,4
http://www.wikidata.org/entity/Q4421550,4
http://www.wikidata.org/entity/Q4422281,2
http://www.wikidata.org/entity/Q4422611,2
http://www.wikidata.org/entity/Q4424004,3
http://www.wikidata.org/entity/Q4424724,7
http://www.wikidata.org/entity/Q4425897,6
http://www.wikidata.org/entity/Q4427991,2
http://www.wikidata.org/entity/Q4428013,4
http://www.wikidata.org/entity/Q4428174,4
http://www.wikidata.org/entity/Q4428483,1
http://www.wikidata.org/entity/Q4428488,4
http://www.wikidata.org/entity/Q4428712,7
http://www.wikidata.org/entity/Q4430085,1
http://www.wikidata.org/entity/Q4438818,6
http://www.wikidata.org/entity/Q4439365,4
http://www.wikidata.org/entity/Q4443008,1
http://www.wikidata.org/entity/Q4443437,18
http://www.wikidata.org/entity/Q4443585,4
http://www.wikidata.org/entity/Q4444235,2
http://www.wikidata.org/entity/Q4444951,4
http://www.wikidata.org/entity/Q4444966,14
http://www.wikidata.org/entity/Q4444972,2
http://www.wikidata.org/entity/Q4445150,3
http://www.wikidata.org/entity/Q4445698,5
http://www.wikidata.org/entity/Q4447528,4
http://www.wikidata.org/entity/Q4449880,4
http://www.wikidata.org/entity/Q4449881,4
http://www.wikidata.org/entity/Q4450982,2
http://www.wikidata.org/entity/Q4451032,2
http://www.wikidata.org/entity/Q4451535,4
http://www.wikidata.org/entity/Q4452398,2
http://www.wikidata.org/entity/Q4455391,1
http://www.wikidata.org/entity/Q4460816,8
http://www.wikidata.org/entity/Q4461431,8
http://www.wikidata.org/entity/Q4462410,6
http://www.wikidata.org/entity/Q4462687,10
http://www.wikidata.org/entity/Q4462790,3
http://www.wikidata.org/entity/Q4464981,3
http://www.wikidata.org/entity/Q4466506,6
http://www.wikidata.org/entity/Q4467151,4
http://www.wikidata.org/entity/Q4467645,4
http://www.wikidata.org/entity/Q4475051,4
http://www.wikidata.org/entity/Q4475074,10
http://www.wikidata.org/entity/Q4477785,4
http://www.wikidata.org/entity/Q4479509,2
http://www.wikidata.org/entity/Q4481214,2
http://www.wikidata.org/entity/Q4482080,2
http://www.wikidata.org/entity/Q4482499,2
http://www.wikidata.org/entity/Q4482513,2
http://www.wikidata.org/entity/Q4491036,2
http://www.wikidata.org/entity/Q4491256,2
http://www.wikidata.org/entity/Q4491621,2
http://www.wikidata.org/entity/Q4492357,2
http://www.wikidata.org/entity/Q4493568,2
http://www.wikidata.org/entity/Q4493951,8
http://www.wikidata.org/entity/Q4493982,1
http://www.wikidata.org/entity/Q4494626,6
http://www.wikidata.org/entity/Q4495052,4
http://www.wikidata.org/entity/Q4495152,4
http://www.wikidata.org/entity/Q4495979,2
http://www.wikidata.org/entity/Q4498599,1
http://www.wikidata.org/entity/Q4498609,6
http://www.wikidata.org/entity/Q4500221,18
http://www.wikidata.org/entity/Q4500563,1
http://www.wikidata.org/entity/Q4501440,1
http://www.wikidata.org/entity/Q4501446,21
http://www.wikidata.org/entity/Q4502200,2
http://www.wikidata.org/entity/Q4508106,1
http://www.wikidata.org/entity/Q4511802,3
http://www.wikidata.org/entity/Q4514873,1
http://www.wikidata.org/entity/Q4514946,5
http://www.wikidata.org/entity/Q4515196,4
http://www.wikidata.org/entity/Q4517362,4
http://www.wikidata.org/entity/Q4519091,4
http://www.wikidata.org/entity/Q4519313,12
http://www.wikidata.org/entity/Q4520001,1
http://www.wikidata.org/entity/Q4520761,4
http://www.wikidata.org/entity/Q4521057,1
http://www.wikidata.org/entity/Q4521673,1
http://www.wikidata.org/entity/Q4522050,1
http://www.wikidata.org/entity/Q4522786,2
http://www.wikidata.org/entity/Q4523291,4
http://www.wikidata.org/entity/Q4523297,1
http://www.wikidata.org/entity/Q4524490,3
http://www.wikidata.org/entity/Q4524560,2
http://www.wikidata.org/entity/Q4524841,2
http://www.wikidata.org/entity/Q4524893,4
http://www.wikidata.org/entity/Q4525950,2
http://www.wikidata.org/entity/Q4526157,8
http://www.wikidata.org/entity/Q4526255,2
http://www.wikidata.org/entity/Q4526332,2
http://www.wikidata.org/entity/Q4526796,3
http://www.wikidata.org/entity/Q4526904,8
http://www.wikidata.org/entity/Q4527715,2
http://www.wikidata.org/entity/Q4527913,3
http://www.wikidata.org/entity/Q4528749,1
http://www.wikidata.org/entity/Q4531891,14
http://www.wikidata.org/entity/Q4533192,6
http://www.wikidata.org/entity/Q4533860,2
http://www.wikidata.org/entity/Q4534380,6
http://www.wikidata.org/entity/Q4536332,4
http://www.wikidata.org/entity/Q4537140,8
http://www.wikidata.org/entity/Q4538037,5
http://www.wikidata.org/entity/Q4538090,3
http://www.wikidata.org/entity/Q4538114,4
http://www.wikidata.org/entity/Q4538978,4
http://www.wikidata.org/entity/Q4710874,3
http://www.wikidata.org/entity/Q4718250,5
http://www.wikidata.org/entity/Q4718736,5
http://www.wikidata.org/entity/Q4719317,2
http://www.wikidata.org/entity/Q4719673,1
http://www.wikidata.org/entity/Q4719764,4
http://www.wikidata.org/entity/Q4720099,3
http://www.wikidata.org/entity/Q4721259,12
http://www.wikidata.org/entity/Q4752149,4
http://www.wikidata.org/entity/Q4752219,9
http://www.wikidata.org/entity/Q4805878,8
http://www.wikidata.org/entity/Q4806650,3
http://www.wikidata.org/entity/Q4945298,4
http://www.wikidata.org/entity/Q4945319,4
http://www.wikidata.org/entity/Q5277134,6
http://www.wikidata.org/entity/Q5285648,7
http://www.wikidata.org/entity/Q5343739,6
http://www.wikidata.org/entity/Q5369211,3
http://www.wikidata.org/entity/Q5396005,8
http://www.wikidata.org/entity/Q5441115,10
http://www.wikidata.org/entity/Q5503589,4
http://www.wikidata.org/entity/Q5987187,13
http://www.wikidata.org/entity/Q6097897,7
http://www.wikidata.org/entity/Q6118949,8
http://www.wikidata.org/entity/Q6290799,5
http://www.wikidata.org/entity/Q6374090,4
http://www.wikidata.org/entity/Q6462767,2
http://www.wikidata.org/entity/Q6516841,1
http://www.wikidata.org/entity/Q6656247,10
http://www.wikidata.org/entity/Q6684276,2
http://www.wikidata.org/entity/Q6826405,3
http://www.wikidata.org/entity/Q6832360,4
http://www.wikidata.org/entity/Q6849563,5
http://www.wikidata.org/entity/Q6849691,4
http://www.wikidata.org/entity/Q6849714,4
http://www.wikidata.org/entity/Q6959579,3
http://www.wikidata.org/entity/Q7035781,18
http://www.wikidata.org/entity/Q7155704,4
http://www.wikidata.org/entity/Q7223467,7
http://www.wikidata.org/entity/Q7308550,8
http://www.wikidata.org/entity/Q7413044,14
http://www.wikidata.org/entity/Q7449212,3
http://www.wikidata.org/entity/Q7453551,2
http://www.wikidata.org/entity/Q7453591,12
http://www.wikidata.org/entity/Q7453973,6
http://www.wikidata.org/entity/Q7502335,3
http://www.wikidata.org/entity/Q7518846,3
http://www.wikidata.org/entity/Q7861871,5
http://www.wikidata.org/entity/Q7910727,4
http://www.wikidata.org/entity/Q7911482,3
http://www.wikidata.org/entity/Q7920811,5
http://www.wikidata.org/entity/Q7924421,4
http://www.wikidata.org/entity/Q7924430,2
http://www.wikidata.org/entity/Q7925942,3
http://www.wikidata.org/entity/Q7926021,1
http://www.wikidata.org/entity/Q7926225,2
http://www.wikidata.org/entity/Q7938239,6
http://www.wikidata.org/entity/Q7938582,2
http://www.wikidata.org/entity/Q7939149,10
http://www.wikidata.org/entity/Q7940604,6
http://www.wikidata.org/entity/Q7975652,6
http://www.wikidata.org/entity/Q8061650,10
http://www.wikidata.org/entity/Q9342354,2
http://www.wikidata.org/entity/Q9374973,2
http://www.wikidata.org/entity/Q9626039,1
http://www.wikidata.org/entity/Q10304373,1
http://www.wikidata.org/entity/Q10961930,3
http://www.wikidata.org/entity/Q11163334,4
http://www.wikidata.org/entity/Q11163488,3
http://www.wikidata.org/entity/Q11164336,6
http://www.wikidata.org/entity/Q11736072,2
http://www.wikidata.org/entity/Q11755342,3
http://www.wikidata.org/entity/Q12043289,1
http://www.wikidata.org/entity/Q12074235,5
http://www.wikidata.org/entity/Q12078235,2
http://www.wikidata.org/entity/Q12078796,1
http://www.wikidata.org/entity/Q12079310,2
http://www.wikidata.org/entity/Q12079578,6
http://www.wikidata.org/entity/Q12082104,2
http://www.wikidata.org/entity/Q12083880,2
http://www.wikidata.org/entity/Q12089871,1
http://www.wikidata.org/entity/Q12093723,2
http://www.wikidata.org/entity/Q12094338,2
http://www.wikidata.org/entity/Q12097767,1
http://www.wikidata.org/entity/Q12103107,2
http://www.wikidata.org/entity/Q12105127,3
http://www.wikidata.org/entity/Q12105844,3
http://www.wikidata.org/entity/Q12105919,3
http://www.wikidata.org/entity/Q12106548,3
http://www.wikidata.org/entity/Q12116426,2
http://www.wikidata.org/entity/Q12116862,1
http://www.wikidata.org/entity/Q12124298,2
http://www.wikidata.org/entity/Q12135101,1
http://www.wikidata.org/entity/Q12137479,3
http://www.wikidata.org/entity/Q12141816,3
http://www.wikidata.org/entity/Q12147048,3
http://www.wikidata.org/entity/Q12150381,3
http://www.wikidata.org/entity/Q12159011,3
http://www.wikidata.org/entity/Q12161427,4
http://www.wikidata.org/entity/Q12165774,1
http://www.wikidata.org/entity/Q12170089,7
http://www.wikidata.org/entity/Q12172281,4
http://www.wikidata.org/entity/Q12538065,3
http://www.wikidata.org/entity/Q12558521,2
http://www.wikidata.org/entity/Q12578857,3
http://www.wikidata.org/entity/Q12742990,5
http://www.wikidata.org/entity/Q12767670,1
http://www.wikidata.org/entity/Q12838321,5
http://www.wikidata.org/entity/Q12848850,3
http://www.wikidata.org/entity/Q12909477,1
http://www.wikidata.org/entity/Q13027999,3
http://www.wikidata.org/entity/Q13028344,1
http://www.wikidata.org/entity/Q13028951,3
http://www.wikidata.org/entity/Q13029421,3
http://www.wikidata.org/entity/Q13030226,1
http://www.wikidata.org/entity/Q13031535,1
http://www.wikidata.org/entity/Q13032924,2
http://www.wikidata.org/entity/Q13033108,2
http://www.wikidata.org/entity/Q13033473,2
http://www.wikidata.org/entity/Q13033625,4
http://www.wikidata.org/entity/Q13052523,6
http://www.wikidata.org/entity/Q13419658,1
http://www.wikidata.org/entity/Q13522569,8
http://www.wikidata.org/entity/Q13560028,3
http://www.wikidata.org/entity/Q14475927,6
http://www.wikidata.org/entity/Q14475936,4
http://www.wikidata.org/entity/Q14510315,8
http://www.wikidata.org/entity/Q14919788,2
http://www.wikidata.org/entity/Q14919790,2
http://www.wikidata.org/entity/Q14946428,4
http://www.wikidata.org/entity/Q15060861,4
http://www.wikidata.org/entity/Q15061236,2
http://www.wikidata.org/entity/Q15062430,8
http://www.wikidata.org/entity/Q15063220,1
http://www.wikidata.org/entity/Q15063963,4
http://www.wikidata.org/entity/Q15064487,1
http://www.wikidata.org/entity/Q15064733,1
http://www.wikidata.org/entity/Q15064816,4
http://www.wikidata.org/entity/Q15065142,2
http://www.wikidata.org/entity/Q15065159,3
http://www.wikidata.org/entity/Q15065381,2
http://www.wikidata.org/entity/Q15065518,4
http://www.wikidata.org/entity/Q15065547,2
http://www.wikidata.org/entity/Q15065651,4
http://www.wikidata.org/entity/Q15066205,2
http://www.wikidata.org/entity/Q15066459,3
http://www.wikidata.org/entity/Q15066533,2
http://www.wikidata.org/entity/Q15066595,4
http://www.wikidata.org/entity/Q15067101,1
http://www.wikidata.org/entity/Q15067128,4
http://www.wikidata.org/entity/Q15068221,6
