http://www.wikidata.org/entity/Q7604,167
http://www.wikidata.org/entity/Q15068264,2
http://www.wikidata.org/entity/Q15069149,2
http://www.wikidata.org/entity/Q15069401,2
http://www.wikidata.org/entity/Q15070501,2
http://www.wikidata.org/entity/Q15070844,2
http://www.wikidata.org/entity/Q15071372,1
http://www.wikidata.org/entity/Q15071471,4
http://www.wikidata.org/entity/Q15071522,2
http://www.wikidata.org/entity/Q15071852,1
http://www.wikidata.org/entity/Q15072031,6
http://www.wikidata.org/entity/Q15073590,8
http://www.wikidata.org/entity/Q15074726,2
http://www.wikidata.org/entity/Q15074903,1
http://www.wikidata.org/entity/Q15074987,2
http://www.wikidata.org/entity/Q15075248,6
http://www.wikidata.org/entity/Q15075259,2
http://www.wikidata.org/entity/Q15075379,3
http://www.wikidata.org/entity/Q15077068,1
http://www.wikidata.org/entity/Q15077153,2
http://www.wikidata.org/entity/Q15077428,3
http://www.wikidata.org/entity/Q15077651,4
http://www.wikidata.org/entity/Q15078974,2
http://www.wikidata.org/entity/Q15079483,6
http://www.wikidata.org/entity/Q15081027,4
http://www.wikidata.org/entity/Q15088657,3
http://www.wikidata.org/entity/Q15088940,2
http://www.wikidata.org/entity/Q15135432,4
http://www.wikidata.org/entity/Q15145838,1
http://www.wikidata.org/entity/Q15147441,1
http://www.wikidata.org/entity/Q15148535,2
http://www.wikidata.org/entity/Q15149731,3
http://www.wikidata.org/entity/Q15210129,4
http://www.wikidata.org/entity/Q15401870,5
http://www.wikidata.org/entity/Q15428901,2
http://www.wikidata.org/entity/Q15430455,6
http://www.wikidata.org/entity/Q15433102,3
http://www.wikidata.org/entity/Q15434717,5
http://www.wikidata.org/entity/Q15453860,5
http://www.wikidata.org/entity/Q15455126,4
http://www.wikidata.org/entity/Q15455168,3
http://www.wikidata.org/entity/Q15455484,6
http://www.wikidata.org/entity/Q15455576,1
http://www.wikidata.org/entity/Q15455589,2
http://www.wikidata.org/entity/Q15455591,4
http://www.wikidata.org/entity/Q15455686,7
http://www.wikidata.org/entity/Q15455692,1
http://www.wikidata.org/entity/Q15455699,1
http://www.wikidata.org/entity/Q15455703,1
http://www.wikidata.org/entity/Q15455707,3
http://www.wikidata.org/entity/Q15455711,4
http://www.wikidata.org/entity/Q15455722,5
http://www.wikidata.org/entity/Q15531128,4
http://www.wikidata.org/entity/Q15720231,1
http://www.wikidata.org/entity/Q15720308,2
http://www.wikidata.org/entity/Q15782309,3
http://www.wikidata.org/entity/Q15782311,3
http://www.wikidata.org/entity/Q15804770,6
http://www.wikidata.org/entity/Q15811644,2
http://www.wikidata.org/entity/Q15825653,6
http://www.wikidata.org/entity/Q15836854,5
http://www.wikidata.org/entity/Q15841536,6
http://www.wikidata.org/entity/Q15853344,1
http://www.wikidata.org/entity/Q15953481,2
http://www.wikidata.org/entity/Q15965068,4
http://www.wikidata.org/entity/Q15978278,1
http://www.wikidata.org/entity/Q15987248,2
http://www.wikidata.org/entity/Q15995408,4
http://www.wikidata.org/entity/Q16054696,4
http://www.wikidata.org/entity/Q16062135,4
http://www.wikidata.org/entity/Q16104619,6
http://www.wikidata.org/entity/Q16105220,2
http://www.wikidata.org/entity/Q16105569,2
http://www.wikidata.org/entity/Q16186736,4
http://www.wikidata.org/entity/Q16186840,1
http://www.wikidata.org/entity/Q16216197,4
http://www.wikidata.org/entity/Q16271833,6
http://www.wikidata.org/entity/Q16272739,4
http://www.wikidata.org/entity/Q16272780,1
http://www.wikidata.org/entity/Q16273559,2
http://www.wikidata.org/entity/Q16319026,6
http://www.wikidata.org/entity/Q16335420,2
http://www.wikidata.org/entity/Q16335587,4
http://www.wikidata.org/entity/Q16351713,9
http://www.wikidata.org/entity/Q16364615,1
http://www.wikidata.org/entity/Q16373008,2
http://www.wikidata.org/entity/Q16398298,3
http://www.wikidata.org/entity/Q16404462,2
http://www.wikidata.org/entity/Q16405296,6
http://www.wikidata.org/entity/Q16407350,3
http://www.wikidata.org/entity/Q16407501,3
http://www.wikidata.org/entity/Q16432762,2
http://www.wikidata.org/entity/Q16432985,5
http://www.wikidata.org/entity/Q16477157,3
http://www.wikidata.org/entity/Q16514915,2
http://www.wikidata.org/entity/Q16514917,1
http://www.wikidata.org/entity/Q16514923,4
http://www.wikidata.org/entity/Q16514932,4
http://www.wikidata.org/entity/Q16514941,4
http://www.wikidata.org/entity/Q16514946,4
http://www.wikidata.org/entity/Q16514950,6
http://www.wikidata.org/entity/Q16514998,2
http://www.wikidata.org/entity/Q16558754,2
http://www.wikidata.org/entity/Q16605941,2
http://www.wikidata.org/entity/Q16627148,6
http://www.wikidata.org/entity/Q16627663,1
http://www.wikidata.org/entity/Q16628323,1
http://www.wikidata.org/entity/Q16628503,3
http://www.wikidata.org/entity/Q16636873,1
http://www.wikidata.org/entity/Q16638172,10
http://www.wikidata.org/entity/Q16654754,2
http://www.wikidata.org/entity/Q16670376,2
http://www.wikidata.org/entity/Q16670890,1
http://www.wikidata.org/entity/Q16680748,1
http://www.wikidata.org/entity/Q16684758,2
http://www.wikidata.org/entity/Q16698998,4
http://www.wikidata.org/entity/Q16708470,1
http://www.wikidata.org/entity/Q16714468,4
http://www.wikidata.org/entity/Q16718465,2
http://www.wikidata.org/entity/Q16720134,1
http://www.wikidata.org/entity/Q16723144,2
http://www.wikidata.org/entity/Q16913011,1
http://www.wikidata.org/entity/Q16913579,4
http://www.wikidata.org/entity/Q16939794,2
http://www.wikidata.org/entity/Q16942884,1
http://www.wikidata.org/entity/Q16943138,2
http://www.wikidata.org/entity/Q16980771,2
http://www.wikidata.org/entity/Q16990163,6
http://www.wikidata.org/entity/Q17043310,2
http://www.wikidata.org/entity/Q17115751,2
http://www.wikidata.org/entity/Q17248345,3
http://www.wikidata.org/entity/Q17318952,2
http://www.wikidata.org/entity/Q17386353,8
http://www.wikidata.org/entity/Q17428010,1
http://www.wikidata.org/entity/Q17489542,6
http://www.wikidata.org/entity/Q17615512,4
http://www.wikidata.org/entity/Q17617572,4
http://www.wikidata.org/entity/Q17617584,6
http://www.wikidata.org/entity/Q17619571,1
http://www.wikidata.org/entity/Q17635862,3
http://www.wikidata.org/entity/Q17648583,1
http://www.wikidata.org/entity/Q17675614,2
http://www.wikidata.org/entity/Q18015248,1
http://www.wikidata.org/entity/Q18123552,4
http://www.wikidata.org/entity/Q18166598,8
http://www.wikidata.org/entity/Q18228251,2
http://www.wikidata.org/entity/Q18235914,4
http://www.wikidata.org/entity/Q18237698,1
http://www.wikidata.org/entity/Q18238999,6
http://www.wikidata.org/entity/Q18249431,1
http://www.wikidata.org/entity/Q18277824,3
http://www.wikidata.org/entity/Q18280325,1
http://www.wikidata.org/entity/Q18330799,2
http://www.wikidata.org/entity/Q18399152,1
http://www.wikidata.org/entity/Q18399727,1
http://www.wikidata.org/entity/Q18516066,1
http://www.wikidata.org/entity/Q18518712,4
http://www.wikidata.org/entity/Q18558636,2
http://www.wikidata.org/entity/Q18559579,1
http://www.wikidata.org/entity/Q18585920,2
http://www.wikidata.org/entity/Q18594724,3
http://www.wikidata.org/entity/Q18599348,1
http://www.wikidata.org/entity/Q18600554,2
http://www.wikidata.org/entity/Q18600794,1
http://www.wikidata.org/entity/Q18603200,1
http://www.wikidata.org/entity/Q18622872,4
http://www.wikidata.org/entity/Q18634135,2
http://www.wikidata.org/entity/Q18634391,2
http://www.wikidata.org/entity/Q18644007,1
http://www.wikidata.org/entity/Q18702383,2
http://www.wikidata.org/entity/Q18705019,1
http://www.wikidata.org/entity/Q18707824,1
http://www.wikidata.org/entity/Q18740233,7
http://www.wikidata.org/entity/Q18740561,2
http://www.wikidata.org/entity/Q18740717,2
http://www.wikidata.org/entity/Q18741026,4
http://www.wikidata.org/entity/Q18786021,2
http://www.wikidata.org/entity/Q18786027,1
http://www.wikidata.org/entity/Q18786192,3
http://www.wikidata.org/entity/Q18786193,1
http://www.wikidata.org/entity/Q18786219,4
http://www.wikidata.org/entity/Q18958956,1
http://www.wikidata.org/entity/Q18970068,2
http://www.wikidata.org/entity/Q19297309,6
http://www.wikidata.org/entity/Q19360105,3
http://www.wikidata.org/entity/Q19502056,3
http://www.wikidata.org/entity/Q19502366,2
http://www.wikidata.org/entity/Q19502428,2
http://www.wikidata.org/entity/Q19513859,8
http://www.wikidata.org/entity/Q19614385,1
http://www.wikidata.org/entity/Q19614397,4
http://www.wikidata.org/entity/Q19618365,1
http://www.wikidata.org/entity/Q19618938,1
http://www.wikidata.org/entity/Q19665878,4
http://www.wikidata.org/entity/Q19692597,1
http://www.wikidata.org/entity/Q19772418,1
http://www.wikidata.org/entity/Q19876444,1
http://www.wikidata.org/entity/Q19907804,4
http://www.wikidata.org/entity/Q19909279,3
http://www.wikidata.org/entity/Q19909866,1
http://www.wikidata.org/entity/Q19915423,1
http://www.wikidata.org/entity/Q19948561,2
http://www.wikidata.org/entity/Q20021035,4
http://www.wikidata.org/entity/Q20049300,2
http://www.wikidata.org/entity/Q20051206,2
http://www.wikidata.org/entity/Q20054230,2
http://www.wikidata.org/entity/Q20116347,2
http://www.wikidata.org/entity/Q20483198,4
http://www.wikidata.org/entity/Q20502079,5
http://www.wikidata.org/entity/Q20509396,1
http://www.wikidata.org/entity/Q20509711,1
http://www.wikidata.org/entity/Q20510215,2
http://www.wikidata.org/entity/Q20512442,10
http://www.wikidata.org/entity/Q20528599,2
http://www.wikidata.org/entity/Q20556588,2
http://www.wikidata.org/entity/Q20557904,8
http://www.wikidata.org/entity/Q20650933,2
http://www.wikidata.org/entity/Q20670431,6
http://www.wikidata.org/entity/Q20971297,2
http://www.wikidata.org/entity/Q20982631,5
http://www.wikidata.org/entity/Q21007429,5
http://www.wikidata.org/entity/Q21043403,1
http://www.wikidata.org/entity/Q21055959,7
http://www.wikidata.org/entity/Q21074664,4
http://www.wikidata.org/entity/Q21088360,2
http://www.wikidata.org/entity/Q21088533,1
http://www.wikidata.org/entity/Q21088637,2
http://www.wikidata.org/entity/Q21092009,3
http://www.wikidata.org/entity/Q21092036,2
http://www.wikidata.org/entity/Q21094086,1
http://www.wikidata.org/entity/Q21096533,4
http://www.wikidata.org/entity/Q21099263,3
http://www.wikidata.org/entity/Q21107332,1
http://www.wikidata.org/entity/Q21107859,2
http://www.wikidata.org/entity/Q21108759,2
http://www.wikidata.org/entity/Q21132815,1
http://www.wikidata.org/entity/Q21133577,2
http://www.wikidata.org/entity/Q21140479,2
http://www.wikidata.org/entity/Q21146572,2
http://www.wikidata.org/entity/Q21152579,4
http://www.wikidata.org/entity/Q21153874,4
http://www.wikidata.org/entity/Q21183529,3
http://www.wikidata.org/entity/Q21499688,1
http://www.wikidata.org/entity/Q21517543,2
http://www.wikidata.org/entity/Q21531568,3
http://www.wikidata.org/entity/Q21558969,2
http://www.wikidata.org/entity/Q21644165,6
http://www.wikidata.org/entity/Q21645733,2
http://www.wikidata.org/entity/Q21665577,1
http://www.wikidata.org/entity/Q22133523,2
http://www.wikidata.org/entity/Q22328352,1
http://www.wikidata.org/entity/Q22918477,2
http://www.wikidata.org/entity/Q22919243,10
http://www.wikidata.org/entity/Q23011492,2
http://www.wikidata.org/entity/Q23048268,1
http://www.wikidata.org/entity/Q23048274,4
http://www.wikidata.org/entity/Q23048512,4
http://www.wikidata.org/entity/Q23048566,2
http://www.wikidata.org/entity/Q23055399,2
http://www.wikidata.org/entity/Q23055407,1
http://www.wikidata.org/entity/Q23061981,1
http://www.wikidata.org/entity/Q23062006,6
http://www.wikidata.org/entity/Q23072478,2
http://www.wikidata.org/entity/Q23072504,4
http://www.wikidata.org/entity/Q23072507,1
http://www.wikidata.org/entity/Q23087474,12
http://www.wikidata.org/entity/Q23091231,3
http://www.wikidata.org/entity/Q23197235,1
http://www.wikidata.org/entity/Q23197269,2
http://www.wikidata.org/entity/Q23303891,2
http://www.wikidata.org/entity/Q23308569,4
http://www.wikidata.org/entity/Q23308580,4
http://www.wikidata.org/entity/Q23308606,2
http://www.wikidata.org/entity/Q23370710,4
http://www.wikidata.org/entity/Q23371111,4
http://www.wikidata.org/entity/Q23371371,14
http://www.wikidata.org/entity/Q23371742,4
http://www.wikidata.org/entity/Q23397669,2
http://www.wikidata.org/entity/Q23449308,2
http://www.wikidata.org/entity/Q23645127,3
http://www.wikidata.org/entity/Q23645136,2
http://www.wikidata.org/entity/Q23645153,2
http://www.wikidata.org/entity/Q23652673,1
http://www.wikidata.org/entity/Q23652715,4
http://www.wikidata.org/entity/Q23652725,4
http://www.wikidata.org/entity/Q23655252,1
http://www.wikidata.org/entity/Q23655260,2
http://www.wikidata.org/entity/Q23655951,4
http://www.wikidata.org/entity/Q23656123,2
http://www.wikidata.org/entity/Q23656524,1
http://www.wikidata.org/entity/Q23656563,6
http://www.wikidata.org/entity/Q23656601,2
http://www.wikidata.org/entity/Q23656695,1
http://www.wikidata.org/entity/Q23656701,2
http://www.wikidata.org/entity/Q23667511,4
http://www.wikidata.org/entity/Q23816386,1
http://www.wikidata.org/entity/Q23893862,1
http://www.wikidata.org/entity/Q23901509,4
http://www.wikidata.org/entity/Q23907775,2
http://www.wikidata.org/entity/Q24010007,1
http://www.wikidata.org/entity/Q24010753,2
http://www.wikidata.org/entity/Q24025536,2
http://www.wikidata.org/entity/Q24350571,2
http://www.wikidata.org/entity/Q24351053,4
http://www.wikidata.org/entity/Q24351214,2
http://www.wikidata.org/entity/Q24352829,6
http://www.wikidata.org/entity/Q24469781,2
http://www.wikidata.org/entity/Q24619942,4
http://www.wikidata.org/entity/Q24924630,1
http://www.wikidata.org/entity/Q24938138,4
http://www.wikidata.org/entity/Q25149011,1
http://www.wikidata.org/entity/Q25155450,1
http://www.wikidata.org/entity/Q25252732,2
http://www.wikidata.org/entity/Q25270489,2
http://www.wikidata.org/entity/Q25396281,2
http://www.wikidata.org/entity/Q25396295,2
http://www.wikidata.org/entity/Q25927623,3
http://www.wikidata.org/entity/Q25999578,3
http://www.wikidata.org/entity/Q26218420,1
http://www.wikidata.org/entity/Q26243811,3
http://www.wikidata.org/entity/Q26255387,2
http://www.wikidata.org/entity/Q26255995,2
http://www.wikidata.org/entity/Q26295712,3
http://www.wikidata.org/entity/Q26700523,1
http://www.wikidata.org/entity/Q26769547,3
http://www.wikidata.org/entity/Q26776798,3
http://www.wikidata.org/entity/Q26776859,4
http://www.wikidata.org/entity/Q27196176,2
http://www.wikidata.org/entity/Q27831894,1
http://www.wikidata.org/entity/Q27863607,2
http://www.wikidata.org/entity/Q27889034,8
http://www.wikidata.org/entity/Q28057310,1
http://www.wikidata.org/entity/Q28061727,4
http://www.wikidata.org/entity/Q28070707,4
http://www.wikidata.org/entity/Q28086206,2
http://www.wikidata.org/entity/Q28086612,2
http://www.wikidata.org/entity/Q28123127,2
http://www.wikidata.org/entity/Q28152056,1
http://www.wikidata.org/entity/Q28354800,2
http://www.wikidata.org/entity/Q28354928,2
http://www.wikidata.org/entity/Q28355080,4
http://www.wikidata.org/entity/Q28355333,4
http://www.wikidata.org/entity/Q28357568,2
http://www.wikidata.org/entity/Q28359237,1
http://www.wikidata.org/entity/Q28359392,2
http://www.wikidata.org/entity/Q28359975,2
http://www.wikidata.org/entity/Q28474458,1
http://www.wikidata.org/entity/Q28498779,1
http://www.wikidata.org/entity/Q28500497,2
http://www.wikidata.org/entity/Q28500856,2
http://www.wikidata.org/entity/Q28595284,8
http://www.wikidata.org/entity/Q28665010,1
http://www.wikidata.org/entity/Q28722428,2
http://www.wikidata.org/entity/Q28826292,6
http://www.wikidata.org/entity/Q28842694,2
http://www.wikidata.org/entity/Q29054042,2
http://www.wikidata.org/entity/Q29359175,8
http://www.wikidata.org/entity/Q29359560,4
http://www.wikidata.org/entity/Q29359770,4
http://www.wikidata.org/entity/Q29359781,2
http://www.wikidata.org/entity/Q29367068,1
http://www.wikidata.org/entity/Q29368495,9
http://www.wikidata.org/entity/Q29368505,6
http://www.wikidata.org/entity/Q29882454,1
http://www.wikidata.org/entity/Q29913252,1
http://www.wikidata.org/entity/Q30016634,2
http://www.wikidata.org/entity/Q30069808,1
http://www.wikidata.org/entity/Q30155820,4
http://www.wikidata.org/entity/Q30345007,2
http://www.wikidata.org/entity/Q30345638,2
http://www.wikidata.org/entity/Q30345700,3
http://www.wikidata.org/entity/Q30346333,2
http://www.wikidata.org/entity/Q30346362,8
http://www.wikidata.org/entity/Q30557498,4
http://www.wikidata.org/entity/Q30879450,1
http://www.wikidata.org/entity/Q30879532,3
http://www.wikidata.org/entity/Q30880436,1
http://www.wikidata.org/entity/Q30880506,2
http://www.wikidata.org/entity/Q30880578,1
http://www.wikidata.org/entity/Q30895429,1
http://www.wikidata.org/entity/Q31299743,2
http://www.wikidata.org/entity/Q32362161,10
http://www.wikidata.org/entity/Q34045627,4
http://www.wikidata.org/entity/Q35265630,2
http://www.wikidata.org/entity/Q38123827,3
http://www.wikidata.org/entity/Q38692969,6
http://www.wikidata.org/entity/Q39040082,10
http://www.wikidata.org/entity/Q39389496,2
http://www.wikidata.org/entity/Q39390342,1
http://www.wikidata.org/entity/Q39390940,2
http://www.wikidata.org/entity/Q39391272,2
http://www.wikidata.org/entity/Q41199846,2
http://www.wikidata.org/entity/Q41201559,2
http://www.wikidata.org/entity/Q41573736,6
http://www.wikidata.org/entity/Q41573748,2
http://www.wikidata.org/entity/Q41633222,2
http://www.wikidata.org/entity/Q43426448,2
http://www.wikidata.org/entity/Q43427114,2
http://www.wikidata.org/entity/Q43784993,1
http://www.wikidata.org/entity/Q44155895,1
http://www.wikidata.org/entity/Q47452935,2
http://www.wikidata.org/entity/Q47457007,4
http://www.wikidata.org/entity/Q48034422,2
http://www.wikidata.org/entity/Q48513864,2
http://www.wikidata.org/entity/Q48954194,2
http://www.wikidata.org/entity/Q50380534,2
http://www.wikidata.org/entity/Q51621229,1
http://www.wikidata.org/entity/Q51725303,2
http://www.wikidata.org/entity/Q51733893,2
http://www.wikidata.org/entity/Q51940329,1
http://www.wikidata.org/entity/Q51954788,1
http://www.wikidata.org/entity/Q53255457,4
http://www.wikidata.org/entity/Q53848600,1
http://www.wikidata.org/entity/Q53861721,4
http://www.wikidata.org/entity/Q53864955,3
http://www.wikidata.org/entity/Q53914996,6
http://www.wikidata.org/entity/Q53923719,6
http://www.wikidata.org/entity/Q53973613,2
http://www.wikidata.org/entity/Q53977158,6
http://www.wikidata.org/entity/Q54007455,4
http://www.wikidata.org/entity/Q54086508,4
http://www.wikidata.org/entity/Q54141962,6
http://www.wikidata.org/entity/Q54197340,1
http://www.wikidata.org/entity/Q54493525,4
http://www.wikidata.org/entity/Q54494576,2
http://www.wikidata.org/entity/Q54878610,2
http://www.wikidata.org/entity/Q54935618,4
http://www.wikidata.org/entity/Q55102022,2
http://www.wikidata.org/entity/Q55102221,2
http://www.wikidata.org/entity/Q55102258,2
http://www.wikidata.org/entity/Q55104048,4
http://www.wikidata.org/entity/Q55104107,2
http://www.wikidata.org/entity/Q55104689,2
http://www.wikidata.org/entity/Q55104695,2
http://www.wikidata.org/entity/Q55107544,2
http://www.wikidata.org/entity/Q55108436,2
http://www.wikidata.org/entity/Q55197060,1
http://www.wikidata.org/entity/Q55264828,2
http://www.wikidata.org/entity/Q55650462,2
http://www.wikidata.org/entity/Q55813744,1
http://www.wikidata.org/entity/Q56042906,4
http://www.wikidata.org/entity/Q56090451,8
http://www.wikidata.org/entity/Q56090483,4
http://www.wikidata.org/entity/Q56096257,2
http://www.wikidata.org/entity/Q56186777,4
http://www.wikidata.org/entity/Q56226056,1
http://www.wikidata.org/entity/Q56308813,1
http://www.wikidata.org/entity/Q56611710,6
http://www.wikidata.org/entity/Q56640538,3
http://www.wikidata.org/entity/Q57573358,10
http://www.wikidata.org/entity/Q57585098,1
http://www.wikidata.org/entity/Q58485162,2
http://www.wikidata.org/entity/Q58887555,2
http://www.wikidata.org/entity/Q58917831,2
http://www.wikidata.org/entity/Q59304324,4
http://www.wikidata.org/entity/Q60029619,1
http://www.wikidata.org/entity/Q60826728,4
http://www.wikidata.org/entity/Q60826934,2
http://www.wikidata.org/entity/Q60828620,2
http://www.wikidata.org/entity/Q60829960,1
http://www.wikidata.org/entity/Q60831159,4
http://www.wikidata.org/entity/Q60831168,1
http://www.wikidata.org/entity/Q60832156,1
http://www.wikidata.org/entity/Q61043859,1
http://www.wikidata.org/entity/Q61134210,1
http://www.wikidata.org/entity/Q61137048,2
http://www.wikidata.org/entity/Q61636491,1
http://www.wikidata.org/entity/Q62082009,2
http://www.wikidata.org/entity/Q62121815,2
http://www.wikidata.org/entity/Q62201199,2
http://www.wikidata.org/entity/Q62439362,1
http://www.wikidata.org/entity/Q62570454,2
http://www.wikidata.org/entity/Q62631357,2
http://www.wikidata.org/entity/Q63226220,4
http://www.wikidata.org/entity/Q63442078,1
http://www.wikidata.org/entity/Q63847124,1
http://www.wikidata.org/entity/Q63877376,2
http://www.wikidata.org/entity/Q64005353,1
http://www.wikidata.org/entity/Q64027170,2
http://www.wikidata.org/entity/Q64438316,2
http://www.wikidata.org/entity/Q64590556,1
http://www.wikidata.org/entity/Q65031716,2
http://www.wikidata.org/entity/Q65032118,2
http://www.wikidata.org/entity/Q65124250,2
http://www.wikidata.org/entity/Q65128830,2
http://www.wikidata.org/entity/Q65146582,2
http://www.wikidata.org/entity/Q65683852,1
http://www.wikidata.org/entity/Q65966713,1
http://www.wikidata.org/entity/Q66011519,2
http://www.wikidata.org/entity/Q66382788,2
http://www.wikidata.org/entity/Q67362420,1
http://www.wikidata.org/entity/Q69997210,4
http://www.wikidata.org/entity/Q71869813,1
http://www.wikidata.org/entity/Q72044108,1
http://www.wikidata.org/entity/Q74994532,1
http://www.wikidata.org/entity/Q76830408,2
http://www.wikidata.org/entity/Q76903023,2
http://www.wikidata.org/entity/Q77264457,1
http://www.wikidata.org/entity/Q77420754,2
http://www.wikidata.org/entity/Q78155087,2
http://www.wikidata.org/entity/Q78441947,2
http://www.wikidata.org/entity/Q83366359,1
http://www.wikidata.org/entity/Q84492940,2
http://www.wikidata.org/entity/Q84719798,1
http://www.wikidata.org/entity/Q84720494,2
http://www.wikidata.org/entity/Q84725482,1
http://www.wikidata.org/entity/Q85988048,2
http://www.wikidata.org/entity/Q86094808,2
http://www.wikidata.org/entity/Q87130553,1
http://www.wikidata.org/entity/Q88422122,1
http://www.wikidata.org/entity/Q88965320,2
http://www.wikidata.org/entity/Q89310680,1
http://www.wikidata.org/entity/Q89423552,1
http://www.wikidata.org/entity/Q89575461,4
http://www.wikidata.org/entity/Q90159037,1
http://www.wikidata.org/entity/Q90415477,1
http://www.wikidata.org/entity/Q90647378,1
http://www.wikidata.org/entity/Q90986181,1
http://www.wikidata.org/entity/Q91110009,1
http://www.wikidata.org/entity/Q91786911,1
http://www.wikidata.org/entity/Q92090193,2
http://www.wikidata.org/entity/Q93318522,1
http://www.wikidata.org/entity/Q93593591,1
http://www.wikidata.org/entity/Q93887868,2
http://www.wikidata.org/entity/Q98000326,1
http://www.wikidata.org/entity/Q99938299,1
http://www.wikidata.org/entity/Q100159848,2
http://www.wikidata.org/entity/Q102037994,1
http://www.wikidata.org/entity/Q102119812,1
http://www.wikidata.org/entity/Q102124549,1
http://www.wikidata.org/entity/Q102312235,1
http://www.wikidata.org/entity/Q102350892,2
http://www.wikidata.org/entity/Q102356208,1
http://www.wikidata.org/entity/Q102356696,2
http://www.wikidata.org/entity/Q102434851,1
http://www.wikidata.org/entity/Q102848332,2
http://www.wikidata.org/entity/Q104038467,1
http://www.wikidata.org/entity/Q104630230,10
http://www.wikidata.org/entity/Q104767566,2
http://www.wikidata.org/entity/Q104856734,1